k-1.5-emb,42,1000,2023-01-24 11:59:29.655397-08:00,5.078186511993408,14.888282775878906,300000,3.665415048599243,23.921451568603516,21000,0.0030548793729394674,4.898008228337858e-06,7000,2.530092477798462,7.805420875549316,108000,4.461602210998535,19.6964168548584,24000,7.628686904907227,9.68804931640625,14000,5.994777679443359,5.4496564865112305,13000
k-1.5-emb,42,1000,2023-01-24 11:59:33.494945-08:00,4.563084125518799,11.069112777709961,300000,2.6011369228363037,8.340553283691406,23000,1.9561729431152344,6.85973596572876,7000,3.1330645084381104,8.85999870300293,124000,4.942420482635498,14.420661926269531,42000,6.5617523193359375,10.801065444946289,24000,4.732065677642822,9.885625839233398,27000
k-1.5-emb,42,1000,2023-01-24 11:59:37.781695-08:00,4.072983264923096,10.37630558013916,300000,2.1960318088531494,9.463595390319824,15000,0.04915826767683029,0.016061320900917053,5000,2.3337812423706055,5.0497002601623535,131000,3.5704474449157715,9.632954597473145,33000,5.435380458831787,7.254704475402832,18000,6.077910900115967,9.095015525817871,19000
k-1.5-emb,42,1000,2023-01-24 11:59:41.997563-08:00,3.043349266052246,9.106927871704102,300000,1.1173914670944214,3.0324699878692627,24000,0.0167998094111681,0.0005452783079817891,2000,1.679542064666748,4.954087257385254,107000,2.973816394805908,9.50672435760498,29000,3.7184395790100098,9.685320854187012,22000,3.8124701976776123,10.578719139099121,20000
k-1.5-emb,42,1000,2023-01-24 11:59:45.867662-08:00,4.6119704246521,11.499723434448242,300000,2.2037386894226074,7.255923748016357,34000,0.4486892819404602,0.472601979970932,18000,2.855508327484131,6.99330472946167,127000,3.4045560359954834,14.064188957214355,44000,6.686916828155518,10.232110977172852,19000,4.790873050689697,12.382829666137695,21000
k-1.5-emb,42,1000,2023-01-24 11:59:49.753410-08:00,4.504010200500488,9.222512245178223,300000,3.8949055671691895,4.735496520996094,8000,nan,nan,0,2.9294440746307373,6.3237528800964355,114000,5.597139358520508,13.049464225769043,17000,6.151481628417969,11.886895179748535,15000,4.538354873657227,9.206846237182617,12000
k-1.5-emb,42,1000,2023-01-24 11:59:53.708969-08:00,3.9179108142852783,11.286630630493164,300000,3.015915632247925,7.416459083557129,23000,1.788611650466919,12.806023597717285,5000,2.2551000118255615,5.5066447257995605,115000,3.3744289875030518,11.860613822937012,32000,5.948264122009277,7.772791862487793,13000,3.9877169132232666,4.92274284362793,11000
k-1.5-emb,42,1000,2023-01-24 11:59:57.596517-08:00,4.395112037658691,9.522933006286621,300000,1.97215735912323,2.6778666973114014,13000,0.032905735075473785,2.956937805720372e-06,1000,2.2191786766052246,3.004140853881836,114000,3.1131293773651123,7.864076137542725,14000,3.98494815826416,6.19922399520874,7000,4.360477924346924,5.767574787139893,9000
k-1.5-emb,42,1000,2023-01-24 12:00:01.461338-08:00,4.743232250213623,11.03199577331543,300000,3.692837953567505,11.602473258972168,24000,1.6152708530426025,12.472651481628418,9000,2.7479708194732666,7.642444610595703,126000,3.50054669380188,12.116379737854004,53000,6.154257297515869,6.798142433166504,26000,5.625831604003906,9.970552444458008,26000
k-1.5-emb,42,1000,2023-01-24 12:00:05.428543-08:00,4.776191711425781,11.978658676147461,300000,3.2449376583099365,7.794124126434326,25000,1.0285056829452515,0.8282761573791504,8000,2.6533753871917725,6.5838470458984375,113000,4.757898807525635,13.514453887939453,22000,6.324262619018555,8.492049217224121,15000,3.544955253601074,5.801333427429199,14000
k-1.5-emb,42,1000,2023-01-24 12:00:09.259681-08:00,4.157702922821045,11.539094924926758,300000,2.395744562149048,7.456772804260254,17000,0.016819633543491364,2.0529789253487252e-05,4000,2.0965576171875,5.276825428009033,121000,3.1783230304718018,13.00509262084961,25000,5.335685729980469,7.582928657531738,9000,6.08330774307251,4.786742210388184,12000
k-1.5-emb,42,1000,2023-01-24 12:00:13.133552-08:00,4.449870586395264,10.25658130645752,300000,3.9963467121124268,5.73569917678833,10000,nan,nan,0,2.266742706298828,4.143161296844482,109000,2.6823554039001465,8.278958320617676,16000,3.2879281044006348,9.009552955627441,10000,4.051414489746094,7.945285797119141,12000
k-1.5-emb,42,1000,2023-01-24 12:00:17.102645-08:00,4.026054859161377,11.54541301727295,300000,4.415835380554199,22.031204223632812,21000,2.930610179901123,21.420700073242188,10000,2.4550974369049072,7.617581844329834,139000,4.069993495941162,15.130066871643066,41000,6.30600118637085,12.509551048278809,24000,4.971228122711182,10.367851257324219,27000
k-1.5-emb,42,1000,2023-01-24 12:00:20.933260-08:00,4.100269794464111,11.834835052490234,300000,3.638450860977173,10.92968463897705,16000,nan,nan,0,1.5948964357376099,2.4883644580841064,130000,3.3155927658081055,5.779410362243652,10000,4.628364086151123,2.51069712638855,7000,7.063595771789551,11.229801177978516,10000
k-1.5-emb,42,1000,2023-01-24 12:00:24.783649-08:00,4.280709266662598,11.252002716064453,300000,2.64597487449646,8.663680076599121,10000,0.11510571837425232,0.0011327090905979276,1000,2.26227068901062,4.947906970977783,131000,3.9225056171417236,12.795039176940918,22000,5.430993556976318,12.293550491333008,12000,4.696102142333984,9.182333946228027,15000
k-1.5-emb,42,1000,2023-01-24 12:00:28.664444-08:00,3.846590757369995,10.336216926574707,300000,1.7418204545974731,4.667805194854736,17000,0.0034266540315002203,1.2216207323945127e-05,5000,2.162243604660034,4.66581916809082,143000,2.812671184539795,12.347905158996582,31000,4.768377304077148,12.293116569519043,13000,3.1929569244384766,5.515848159790039,15000
k-1.5-emb,42,1000,2023-01-24 12:00:32.501573-08:00,4.257752418518066,7.997596740722656,300000,1.7664475440979004,2.8831589221954346,7000,0.03192057088017464,2.205258397225407e-06,1000,2.8474907875061035,4.872338771820068,127000,4.427940845489502,10.227663040161133,24000,5.224552631378174,9.888606071472168,17000,6.10053825378418,11.615682601928711,20000
k-1.5-emb,42,1000,2023-01-24 12:00:36.379739-08:00,3.909749984741211,9.604551315307617,300000,2.7973005771636963,11.60708236694336,30000,1.565560221672058,9.300790786743164,12000,2.2637948989868164,4.534839630126953,115000,3.1049256324768066,9.102066040039062,30000,4.8406982421875,6.40541410446167,17000,4.826825141906738,7.136048316955566,15000
k-1.5-emb,42,1000,2023-01-24 12:00:40.698134-08:00,4.708219528198242,11.12675666809082,300000,3.0264854431152344,5.950377464294434,7000,nan,nan,0,2.9731287956237793,6.667530059814453,125000,4.287026882171631,9.542413711547852,45000,5.88887357711792,4.926376819610596,23000,5.431014060974121,11.864261627197266,23000
k-1.5-emb,42,1000,2023-01-24 12:00:44.997866-08:00,3.8645598888397217,8.846683502197266,300000,1.0812642574310303,1.4429081678390503,7000,0.00418164161965251,1.3521431583285448e-06,3000,2.3166451454162598,4.507789611816406,137000,3.8693666458129883,9.915265083312988,15000,6.0738630294799805,8.109661102294922,7000,4.602412700653076,8.95821475982666,7000
k-1.5-emb,42,1000,2023-01-24 12:00:48.899080-08:00,3.8070366382598877,9.447426795959473,300000,4.03635311126709,17.643184661865234,14000,0.03674963489174843,0.003089814679697156,2000,2.209822654724121,4.79688835144043,138000,2.5890872478485107,10.582657814025879,35000,4.324673652648926,15.791537284851074,13000,4.52283239364624,4.193300247192383,19000
k-1.5-0.6,42,1000,2023-01-24 12:03:24.642564-08:00,4.789882659912109,10.426702499389648,300000,2.9296388626098633,6.879716396331787,11000,nan,nan,0,2.9834542274475098,5.75223970413208,119000,5.914900779724121,7.828876495361328,23000,6.063522815704346,6.362193584442139,19000,5.340696811676025,10.988371849060059,20000
k-1.5-0.6,42,1000,2023-01-24 12:03:28.462687-08:00,3.674762487411499,8.005249977111816,300000,1.466578483581543,2.5084645748138428,14000,0.11618348956108093,0.0055931140668690205,3000,2.391608953475952,4.705105781555176,136000,2.9780845642089844,7.630504131317139,29000,4.789676666259766,7.978182315826416,13000,4.582521915435791,10.892635345458984,18000
k-1.5-0.6,42,1000,2023-01-24 12:03:32.336305-08:00,4.742198944091797,11.41633415222168,300000,3.423452377319336,6.016432762145996,16000,8.23247241973877,0.10175196826457977,1000,2.999351739883423,8.487037658691406,122000,6.955458164215088,15.418251037597656,21000,7.8652544021606445,11.078398704528809,15000,6.006732940673828,12.627237319946289,18000
k-1.5-0.6,42,1000,2023-01-24 12:03:36.140999-08:00,3.9175050258636475,11.290000915527344,300000,2.305619716644287,9.338590621948242,22000,1.1376267671585083,5.191599369049072,12000,2.102640390396118,5.442956924438477,153000,2.876657247543335,9.703780174255371,47000,5.159931182861328,11.830207824707031,17000,5.133235454559326,14.04200553894043,18000
k-1.5-0.6,42,1000,2023-01-24 12:03:39.868581-08:00,3.6988308429718018,10.440369606018066,300000,3.5280072689056396,11.131292343139648,33000,1.529827356338501,8.960732460021973,7000,2.0960264205932617,5.83510160446167,139000,3.0482051372528076,10.612625122070312,44000,4.605210304260254,12.63254165649414,21000,4.838728904724121,10.79844856262207,21000
k-1.5-0.6,42,1000,2023-01-24 12:03:43.634792-08:00,3.7767791748046875,11.913446426391602,300000,4.087398052215576,12.701326370239258,9000,0.022708985954523087,0.00015812698984518647,2000,2.207533359527588,6.64571475982666,159000,3.455724000930786,12.22930908203125,48000,6.445028305053711,10.37769889831543,15000,4.793483734130859,8.456280708312988,21000
k-1.5-0.6,42,1000,2023-01-24 12:03:47.407225-08:00,4.454604148864746,11.32067584991455,300000,4.070384979248047,14.55801010131836,14000,0.008233017288148403,3.893429038726026e-06,1000,2.588958740234375,5.819490909576416,117000,5.154989719390869,9.536805152893066,28000,6.066804885864258,6.613119602203369,23000,3.8329648971557617,5.216303825378418,21000
k-1.5-0.6,42,1000,2023-01-24 12:03:51.236563-08:00,3.9991769790649414,10.181157112121582,300000,1.979824423789978,3.818114995956421,19000,0.8766870498657227,2.7108891010284424,9000,2.7692134380340576,6.01776647567749,159000,4.1983771324157715,10.354552268981934,47000,5.675129413604736,7.2124104499816895,29000,4.540706157684326,7.267062664031982,29000
k-1.5-0.6,42,1000,2023-01-24 12:03:55.021895-08:00,3.6332428455352783,9.929536819458008,300000,3.0644054412841797,5.691612720489502,10000,0.01135554164648056,6.719096290908055e-06,1000,1.9732716083526611,4.576784610748291,139000,4.507634162902832,10.194330215454102,20000,5.330924034118652,9.577606201171875,15000,3.980337381362915,11.981080055236816,17000
k-1.5-0.6,42,1000,2023-01-24 12:03:58.750433-08:00,3.708017110824585,8.728307723999023,300000,1.5114754438400269,5.123936176300049,7000,0.0037849561776965857,8.322977009811439e-06,3000,2.4342479705810547,5.638282775878906,144000,4.426162242889404,7.857266902923584,43000,5.892727375030518,4.8657402992248535,25000,3.6514620780944824,4.3828325271606445,26000
k-1.5-0.6,42,1000,2023-01-24 12:04:02.548080-08:00,3.2986106872558594,7.181670665740967,300000,2.8153364658355713,9.824212074279785,6000,nan,nan,0,2.0588455200195312,3.145951747894287,151000,4.0819854736328125,6.262423992156982,17000,4.644938945770264,6.120654106140137,10000,3.3352794647216797,8.58802318572998,14000
k-1.5-0.6,42,1000,2023-01-24 12:04:06.290131-08:00,4.164271354675293,10.260411262512207,300000,4.620630741119385,20.354782104492188,6000,7.591276168823242,0.0035880927462130785,1000,2.551740884780884,5.853145122528076,141000,6.116883754730225,8.032084465026855,19000,6.592713832855225,8.32457160949707,15000,4.744973659515381,7.3147687911987305,17000
k-1.5-0.6,42,1000,2023-01-24 12:04:10.126620-08:00,5.068030834197998,12.083176612854004,300000,5.1360554695129395,13.801283836364746,22000,nan,nan,0,2.4727797508239746,3.885885238647461,83000,4.438712120056152,3.2420198917388916,6000,4.438712120056152,3.2420198917388916,6000,6.315025806427002,17.186067581176758,5000
k-1.5-0.6,42,1000,2023-01-24 12:04:13.866977-08:00,4.018650054931641,9.711095809936523,300000,2.1521079540252686,2.727489948272705,11000,1.3018476963043213,2.2636826038360596,4000,2.5934066772460938,6.6421427726745605,122000,5.0822672843933105,14.280128479003906,27000,6.365612506866455,9.513333320617676,17000,3.892244815826416,5.031351566314697,18000
k-1.5-0.6,42,1000,2023-01-24 12:04:17.788477-08:00,4.620678424835205,11.944231033325195,300000,3.574375867843628,9.88430118560791,25000,2.281177282333374,10.097643852233887,3000,2.279573917388916,3.169872283935547,108000,3.61913800239563,10.788824081420898,9000,4.637166976928711,9.329219818115234,5000,4.3984456062316895,5.073627471923828,7000
k-1.5-0.6,42,1000,2023-01-24 12:04:21.545388-08:00,4.432539939880371,10.178836822509766,300000,3.8907296657562256,13.889830589294434,18000,0.8123599886894226,0.4934796988964081,6000,2.77878475189209,5.474186897277832,128000,4.535094738006592,11.283575057983398,29000,6.0545268058776855,7.494907379150391,16000,4.553879261016846,6.965830326080322,18000
k-1.5-0.6,42,1000,2023-01-24 12:04:26.116312-08:00,4.088466644287109,8.882872581481934,300000,3.466630458831787,5.330422878265381,4000,nan,nan,0,2.719137191772461,5.306869029998779,134000,4.559128761291504,8.869694709777832,36000,6.240196228027344,5.5687150955200195,23000,4.417760848999023,7.1779375076293945,27000
k-1.5-0.6,42,1000,2023-01-24 12:04:29.885880-08:00,4.15443754196167,8.30600643157959,300000,2.6795787811279297,7.503468990325928,12000,nan,nan,0,2.745595693588257,4.166654586791992,139000,5.028448581695557,6.5438055992126465,29000,6.574501037597656,2.762751579284668,17000,4.90716552734375,10.467864990234375,20000
k-1.5-0.6,42,1000,2023-01-24 12:04:33.695637-08:00,4.672175884246826,10.996358871459961,300000,3.8152973651885986,16.291397094726562,16000,0.011963686905801296,9.597752068657428e-05,3000,2.8472018241882324,6.396516799926758,119000,4.305974960327148,12.36369514465332,27000,6.163542747497559,12.057943344116211,15000,4.0083699226379395,9.831899642944336,19000
k-1.5-0.6,42,1000,2023-01-24 12:04:37.521810-08:00,3.977161169052124,11.041666984558105,300000,2.820453643798828,20.426189422607422,26000,3.243619918823242,40.909820556640625,10000,2.9541451930999756,6.7482380867004395,116000,4.237837314605713,11.288101196289062,33000,5.458944797515869,9.55968189239502,22000,5.084922790527344,23.60454750061035,25000
k-1.5-0.6,42,1000,2023-01-24 12:04:41.283201-08:00,4.21026611328125,9.79611587524414,300000,3.8261842727661133,3.5595204830169678,5000,nan,nan,0,2.6295528411865234,4.694987773895264,140000,4.556753635406494,7.540907859802246,26000,5.604264259338379,6.835206508636475,17000,3.6737353801727295,4.943582534790039,23000
k-1.5-0.6,42,1000,2023-01-24 12:04:45.160400-08:00,4.382241249084473,10.780303955078125,300000,2.1650774478912354,5.770863056182861,26000,0.13348041474819183,0.10482313483953476,9000,2.5978951454162598,5.625975131988525,127000,3.8072290420532227,12.909730911254883,32000,6.4285688400268555,8.413599014282227,16000,4.4440789222717285,6.376124858856201,17000
k-1.5-0.6,42,1000,2023-01-24 12:04:48.947807-08:00,4.131516456604004,9.988758087158203,300000,3.301470994949341,12.04434585571289,24000,0.9169932007789612,1.1588194370269775,9000,2.468928813934326,5.133479595184326,134000,2.62314772605896,8.067699432373047,55000,5.145107269287109,5.571584701538086,21000,5.490913391113281,7.011048793792725,21000
k-1.5-0.6,42,1000,2023-01-24 12:04:52.775824-08:00,3.9802136421203613,8.825967788696289,300000,1.4413659572601318,4.208749771118164,22000,0.05275844410061836,0.014241430908441544,12000,2.650803804397583,6.220830917358398,135000,4.069478988647461,11.678740501403809,43000,6.04295015335083,6.529789924621582,27000,5.427950382232666,9.362080574035645,24000
k-1.5-0.6,42,1000,2023-01-24 12:04:56.624386-08:00,4.232054233551025,10.737455368041992,300000,1.8391731977462769,7.587430477142334,14000,0.01665107160806656,0.0008893098565749824,4000,2.489225387573242,5.657351016998291,124000,3.7809369564056396,15.749846458435059,16000,7.735381603240967,3.26090407371521,7000,5.960284233093262,5.110060214996338,8000
k-1.5-0.6,42,1000,2023-01-24 12:05:00.481164-08:00,3.7736732959747314,7.165895462036133,300000,3.234835624694824,0.8185387849807739,6000,nan,nan,0,2.45353364944458,3.816514253616333,145000,3.451382637023926,4.535393238067627,41000,3.9929802417755127,4.227880001068115,28000,4.262449741363525,6.2081098556518555,29000
k-1.5-0.6,42,1000,2023-01-24 12:05:04.302734-08:00,3.6713573932647705,8.22647476196289,300000,4.001257419586182,8.468840599060059,6000,nan,nan,0,2.238023042678833,3.363412380218506,139000,3.4079811573028564,4.690321445465088,34000,3.809966802597046,4.6165900230407715,28000,4.364855766296387,8.912678718566895,23000
k-1.5-0.6,42,1000,2023-01-24 12:05:08.156492-08:00,4.209149360656738,8.645255088806152,300000,1.8305814266204834,9.583110809326172,13000,0.0013004320207983255,1.073878934221284e-06,1000,2.933588743209839,5.350386619567871,118000,4.557547569274902,9.656728744506836,25000,5.060098648071289,9.821410179138184,19000,3.9982852935791016,6.224711894989014,22000
